a1_mean,a1_var,a1_std,a2_mean,a2_var,a2_std,a3_mean,a3_var,a3_std,a4_mean,a4_var,a4_std,d3_mean,d3_var,d3_std,d4_mean,d4_var,d4_std,d5_mean,d5_var,d5_std,x_den_mean,x_den_var,x_den_std,RRavg,Class
0.967883703514478,0.53367233785797,0.730528807000771,1.36584435358334,1.06049495626938,1.0298033580589,1.92979219496762,2.04671024290475,1.43063281204673,2.6495557424727,3.29756748497005,1.81592056130494,0.232835819158495,0.0542125186832072,0.0868594951277636,0.350990474943654,0.71048758501984,0.842904256140542,0.729687400743122,1.48078988774935,1.21687710462041,0.249219504418911,0.219072987107183,0.468052333726885,0.774537037037037,1
0.912580713011574,0.466866399280209,0.683276224729216,1.2879524622337,0.968704981738435,0.984228114686039,1.80162256549204,1.99715315192426,1.41320669115464,2.46818200539702,3.47891535006039,1.86518507126247,0.227955491709425,0.0519637062004858,0.0909782797907344,0.410150793338335,0.877423983647134,0.936709124353518,0.69800435703973,1.2386146234227,1.11293064627707,0.282771145987134,0.253279763510149,0.503269076648018,0.727991452991453,1
0.805278230657406,0.662685385902675,0.81405490349403,1.1350067217283,1.31888564614225,1.14842746664395,1.58752900920072,2.57628700622506,1.60508161980164,2.16794459351454,4.41463633115519,2.10110359838709,0.198323948129278,0.0393323884015845,0.0796235147547946,0.345690278316731,0.656208522210161,0.810066986248768,0.685155076408868,1.21971906903518,1.10440892292447,0.326949220045732,0.259613412735785,0.509522730342607,0.751923076923077,1
1.61337877300697,0.530142082702037,0.728108565189311,2.27722770591871,1.05529960651494,1.02727776502509,3.20509152914335,2.03881791221079,1.42787181224744,4.3621854360416,3.23464733714367,1.79851253460844,0.2348011119684,0.0551315621815969,0.0895298099754367,0.376827444895942,0.787255645364559,0.887274278543315,0.706711618094072,1.32592108308725,1.15148646674081,0.257048740388203,0.24082897182649,0.490743285054915,0.784027777777778,1
1.14560651279774,0.742825699998596,0.861873366567616,1.61283953537824,1.47904038904664,1.2161580444361,2.25830187664971,2.85996588943141,1.69114336749768,3.07839394772681,5.01276830924947,2.23892123783966,0.279332829805212,0.0780268298069875,0.109395019636497,0.345877836282926,0.621483615751485,0.788342321426096,0.922874572465474,2.04538877988642,1.43017089184699,0.308584640940487,0.267524413421831,0.517227622446666,0.74465811965812,1
1.15384289901038,0.821014533733493,0.906098523193528,1.62738482412193,1.6357667165546,1.27897096001223,2.29722168091623,3.18430038110857,1.7844608096309,3.17320718257115,5.66785411526747,2.3807255438768,0.250391018671955,0.0626956622315793,0.100811718939728,0.361154240179644,0.627887563413292,0.792393565984285,0.911715293479644,2.05479910625947,1.43345704723214,0.349278823718845,0.289599502625222,0.538144499763048,0.747435897435897,1
0.962691209475447,0.572089108288814,0.756365723898706,1.36644285952023,1.15788199810728,1.07604925449873,1.9510410433021,2.32470048799461,1.52469685117882,2.73885460484201,4.13176909051622,2.03267535295635,0.228955614193667,0.0524206732707994,0.0862673910241616,0.372317987394313,0.738365322390754,0.859281864344147,0.77084153772679,1.63286061214228,1.27783434456203,0.275763538273485,0.254661536704189,0.504640007038868,0.723290598290598,1
0.988689200701219,0.64403804028082,0.802519806784119,1.39320604091381,1.28300291071514,1.13269718403249,1.96086276774793,2.50283175753006,1.58203405700701,2.67299488981386,4.48624507072878,2.11807579437771,0.216944252661823,0.0470648087629969,0.0863704487458668,0.283634784311734,0.455457569287391,0.674875965854016,0.719697224368929,1.3719906400944,1.17132004170269,0.321665875343052,0.236412528758344,0.48622271518137,0.776157407407407,1
0.996836547634129,0.519328730667562,0.720644663247818,1.41026894384401,1.03643060971415,1.01805236098844,2.00327301324642,1.98828037736338,1.41006396215327,2.77065549771432,3.35344584983149,1.83124161426926,0.285336626164822,0.0814169902311232,0.106322263571504,0.333730303011364,0.606169276938102,0.778568736167913,0.835798365227089,1.71102008440615,1.3080596639321,0.229982229827657,0.212587884316285,0.46107253693566,0.768981481481481,1
0.842130248255081,0.51249466656331,0.715887328120361,1.18819322074135,1.01852996622434,1.00922245626241,1.66550142788902,1.96750564951108,1.40267802774232,2.2914912814484,3.27840133302134,1.81063561574971,0.226797374890817,0.0514370492573656,0.0870749558131089,0.332336599485974,0.583123083117446,0.763624962345683,0.797254090119416,1.49104244926206,1.22108249076877,0.241175489930225,0.200456513624555,0.447723702326061,0.721367521367521,1
1.05276743307338,0.625443615790183,0.790849932534728,1.48322766504272,1.28807435188608,1.13493363325178,2.09378911369397,2.63916328560497,1.6245501794666,2.85030275972801,5.1097465341133,2.26047484704283,0.25050299014869,0.0627517480734348,0.101448530068167,0.357224777285591,0.605383033994874,0.778063643923088,0.791833822913081,1.58714269861539,1.25981851812687,0.34427663526077,0.303489243063064,0.550898577837213,0.721794871794872,1
1.15065901307374,0.643183171776747,0.801987014718285,1.6197666257973,1.28824415162998,1.13500843681004,2.25819991175563,2.56425356747653,1.60132868814511,3.09477341406643,4.71747302380921,2.17197445284451,0.15762825228354,0.0248466659179633,0.0605716806983312,0.229870343489214,0.445838628543619,0.667711486005459,0.591760885404452,1.2530875359899,1.11941392522601,0.305210420213874,0.224210401730149,0.473508607873341,0.991666666666667,1
1.14286256218115,0.565351071839231,0.751898312166765,1.61551608807942,1.12425363243011,1.06030827235767,2.27573941712027,2.18058869899511,1.47668165120147,3.14301437945856,3.76997630727056,1.94164268269694,0.217980252009868,0.0475153902662855,0.0782930871664327,0.276440522012878,0.533998056628547,0.730751706551922,0.695980502781219,1.53022877666763,1.23702416171537,0.299887863340253,0.225524264641249,0.474893950941943,1.10462962962963,1
1.01179978856464,0.794576376400359,0.891390137033364,1.42842718571844,1.58040334153756,1.25714093940877,2.00064241917844,3.10665038526218,1.76256925686969,2.73512974818636,5.55876683559815,2.35770372091112,0.159437500009973,0.0254203164094302,0.0592314502772917,0.241454133469087,0.532635693639743,0.729818945793916,0.495122986803886,0.917981655463149,0.958113592150299,0.225107115402876,0.17696884383284,0.420676649973397,1.15520833333333,1
0.878263096589056,0.684856014992908,0.827560278766996,1.23620406992843,1.36215710122793,1.16711486205426,1.73510077322062,2.65665419142289,1.62992459685192,2.38306820572581,4.79402697444416,2.18952665533995,0.206830255489237,0.042778754585743,0.0744889535796255,0.226549517297299,0.414450598824854,0.643778377102597,0.618946854129068,1.4222782722428,1.19259308745389,0.256782260310097,0.188621657182671,0.434305948822569,1.0625,1
0.861174463031172,0.568170430088798,0.753770807400232,1.21193520329392,1.13013762741787,1.06307931379454,1.70467824831203,2.19229968884139,1.48064164767893,2.30241276036001,3.74373771124098,1.93487408149496,0.221255791234733,0.0489541251549077,0.0790117259520134,0.288770852857639,0.559508136095704,0.748002764764746,0.56170871159751,1.14963504803377,1.07221035624255,0.339645777084415,0.253757131684875,0.50374312073206,1.02407407407407,1
1.10005777833694,0.638334338962575,0.798958283618472,1.55051370694748,1.27228855548129,1.12795769223907,2.17218059690033,2.49892236762052,1.58079801607306,2.95824934581448,4.38874883089688,2.09493408748268,0.181530015986206,0.0329531467039524,0.0647740618137487,0.252422026810368,0.546795449294641,0.739456184837642,0.428487461366352,0.67148059221036,0.819439193723586,0.258200986885443,0.182165013244519,0.426807934842499,1.06597222222222,1
1.0419709432047,0.90940188608054,0.953625653010939,1.47316447817448,1.80988255995617,1.3453187577508,2.07813913871995,3.54240561283095,1.88212794805001,2.91054243946108,6.49742974043812,2.54900563758461,0.220854748769146,0.0487768200538828,0.092837267296034,0.326725797136368,0.461338074325094,0.67921872347948,0.772711678135352,1.67734783927945,1.2951246423721,0.393263408886819,0.324667569093185,0.56979607676184,0.679365079365079,1
1.04556913532867,0.513315021042259,0.716460062419573,1.47524745034227,1.02039961763704,1.01014831467317,2.06917535241724,1.9793608214025,1.40689758738954,2.84032097729926,3.32312338143803,1.8229436034716,0.205654117529708,0.0422936160569229,0.08013077641328,0.310317722088,0.558642673829929,0.747424025456721,0.770989896395824,1.57983302639937,1.25691408871067,0.279415030143053,0.246069706342981,0.496054136504254,0.768287037037037,1
0.905943577356839,0.555450894607142,0.745285780494397,1.27410066101128,1.10530547888489,1.05133509352865,1.7825173155534,2.14266908634552,1.46378587448627,2.42463482057887,3.62119742039344,1.90294440811954,0.226151427366223,0.0511444680997799,0.0913713678923087,0.338411990490318,0.591921845165693,0.769364572335959,0.687393324081443,1.32206856261392,1.14981240322668,0.253333671886706,0.210027679241888,0.458287769029338,0.704059829059829,1
0.896138380946566,0.593690535538917,0.770513163767445,1.26433039403853,1.18084457202222,1.08666672536809,1.7770165669422,2.29963466026141,1.51645463508191,2.40010786366553,3.9198249752923,1.97985478641548,0.205150060279182,0.0420865472325521,0.0822026379918982,0.341883999261182,0.594986394885764,0.771353612090955,0.70358458773554,1.26736533450615,1.12577321628566,0.31519441755739,0.237152472122066,0.486983030630499,0.749786324786325,1
0.964570124026597,0.530118758047104,0.72809254772117,1.36606908809236,1.05603571965119,1.02763598596545,1.92801226096724,2.06075160419296,1.43553181928962,2.68872687237517,3.49966145538077,1.87073821134353,0.198337265791089,0.0393376710014851,0.0743063919279724,0.32590575304814,0.569257888976312,0.754491808422273,0.764658939436897,1.464525345177,1.21017574970622,0.263046178414629,0.211810119182971,0.460228333746381,0.804398148148148,1
1.18117638830486,0.516120246034118,0.718415093128004,1.66854093533646,1.02670538401183,1.01326471566508,2.35692600584582,1.98506734984367,1.40892418172294,3.19097668815937,3.19063833855853,1.78623580149949,0.22437464694471,0.0503439821915634,0.0829789967527033,0.360788089950453,0.71016249750394,0.842711396329692,0.678325430867698,1.19317905160728,1.0923273555154,0.233084753670603,0.203491902417141,0.451100767475673,0.784490740740741,1
1.09749520567621,0.626475220975473,0.791501876798453,1.54545869432318,1.2484660967518,1.11734779578778,2.16716857646207,2.43038332415014,1.55896867324207,2.9726648835215,4.30740921098251,2.07542988582667,0.236104755237765,0.0557454554458848,0.0941306709351393,0.327191860517691,0.497416064448033,0.705277296138216,0.897320452262854,1.86468837157233,1.36553592833449,0.323116104756673,0.271615893010291,0.521167816552683,0.701495726495726,1
1.0687868633053,0.555396418033302,0.745249232158814,1.513124771434,1.17567039158145,1.08428335391698,2.14250756398834,2.52347691462161,1.58854553432428,2.98956807931158,5.22806290610592,2.28649576997333,0.2467818778234,0.0609012952220433,0.0978980889645991,0.357680621299446,0.653481313415429,0.808381910618631,0.814800203050001,1.71355612373256,1.3090286947705,0.380333167080302,0.347901835814431,0.58983204034236,0.736538461538462,1
1.00665166497313,0.638900265002539,0.799312370104791,1.42380460492496,1.27107468540756,1.12741948067592,2.00250948506261,2.4843052235072,1.57616789191609,2.77626009911741,4.20727530401901,2.05116437762043,0.196790243236639,0.0387263998331355,0.0803483249273664,0.366504261021078,0.708344347036169,0.84163195461922,0.818167691293083,1.62389538875488,1.27432154056772,0.291208932808415,0.271678781230662,0.52122814700538,0.707738095238095,1
0.936581035995542,0.467903643578052,0.684034826290338,1.3233750592582,0.930565325583402,0.964658139230371,1.8732662139137,1.78851667944388,1.3373543582177,2.55634902324919,2.85304811684977,1.68909683465744,0.239245442476009,0.0572383817455414,0.0927366666317136,0.370655481812818,0.658428337468498,0.81143597250091,0.739479568307624,1.37129858149434,1.17102458620404,0.254440532426368,0.213147218281825,0.461678695936714,0.736965811965812,1
0.777120995535381,0.415160491932812,0.644329490193342,1.09720012196508,0.825045888565398,0.908320366701858,1.53933455241602,1.58893794708114,1.26053081956814,2.13461790994444,2.58594859489915,1.60808849100389,0.213747444261031,0.0456879699281225,0.0884951169053538,0.340107121013578,0.577106929298978,0.75967554212241,0.793591107977516,1.72330589901153,1.31274746200917,0.230193556570502,0.205354586572235,0.453160663090073,0.762820512820513,1
0.727831732715059,0.372418111710961,0.610260691599059,1.0305647367183,0.741656423884291,0.861194765360479,1.46883450580522,1.43856546944486,1.19940212999847,2.0379773420996,2.42578056665781,1.5574917549245,0.191460198809966,0.0366570077283516,0.0748736003795034,0.27214054349186,0.41348535373721,0.643028268225597,0.674382050524666,1.2197300978483,1.10441391599721,0.216359044569594,0.165116161407137,0.406344879883009,0.827020202020202,1
1.105178661495,0.480255066334309,0.693004376850759,1.5575437640942,0.962438328709749,0.981039412414073,2.16807742936128,1.88167419464456,1.37174130018913,2.9390421230655,3.10203255118092,1.76125879733244,0.216757062389244,0.0469836240956144,0.0861366970079649,0.356483557862078,0.658814472654179,0.811673870870671,0.693490547859849,1.25306257024229,1.11940277391218,0.277611900037204,0.227437530445907,0.476904110326077,0.738247863247863,1
0.811669873937423,0.38544319043508,0.620840712610795,1.14497389523115,0.766183497026302,0.875319082978488,1.60790601828987,1.48614612068791,1.21907592900849,2.22009895346601,2.47387414352696,1.5728554108776,0.180030622992708,0.0324110252151426,0.0735036490398202,0.277700258858393,0.439866376721138,0.663224228086654,0.729157640270624,1.41785969711378,1.19073913898628,0.217705502489138,0.177124262816755,0.420861334428283,0.771990740740741,1
0.952088859897953,0.37740250587203,0.614330941652811,1.34422844540394,0.750596831131161,0.866369915873792,1.8799473136467,1.44838048940134,1.20348680483059,2.60580996559226,2.39175423939803,1.54652974087084,0.198593052077535,0.0394392003334705,0.0805151889194682,0.293276831530889,0.454475006804682,0.674147614995916,0.698570567316917,1.28817804636545,1.13497931539101,0.215647867567338,0.179657259027108,0.423859952138803,0.795833333333333,1
0.871144663932257,0.411804498123141,0.641719953034921,1.2240304466378,0.820575889649535,0.905856439867562,1.71181786741975,1.58970660987223,1.26083567917165,2.31987535642686,2.72500119285023,1.6507577632258,0.210743231401866,0.0444127095817005,0.0857426839735051,0.292330342333198,0.418984752610592,0.64729031555446,0.818411870337757,1.59149189553533,1.26154345764834,0.250608799601205,0.198897431574366,0.445979182893513,0.732051282051282,1
1.11309821933944,0.587995457223162,0.766808618380859,1.56893348963413,1.17416504684284,1.08358896581815,2.19448678726781,2.30830374451973,1.51931028579409,2.97623762561076,4.09348523436379,2.02323632686935,0.195602071181414,0.0382601702504589,0.0786556751125131,0.301493554190253,0.510100807723518,0.714213418890682,0.767329600312375,1.58976686181041,1.26085957259736,0.273496601492991,0.217038796301239,0.465874227985665,0.75042735042735,1
0.95885028907436,0.454908351763237,0.674468940547478,1.35855000480478,0.910683271510407,0.954297265798455,1.92965095505486,1.76363147277463,1.32801787366535,2.68183456782838,2.84530623109031,1.68680355438632,0.256395577427916,0.0657386921245943,0.0992888153933397,0.364337872164681,0.704200279705494,0.839166419553055,0.648925507654276,1.26386716586003,1.12421846891964,0.241875605845863,0.215234293389865,0.463933501042838,0.816203703703704,1
0.806232800443272,0.459044356936621,0.677528122616782,1.13659436765115,0.912602427691752,0.955302270326912,1.6054720784403,1.75466774805522,1.32463872359796,2.20901833179747,2.80758017002006,1.67558353119743,0.231142859810447,0.0534270216413517,0.0877836978373558,0.338145327454158,0.629752982896646,0.793569771914635,0.706862012459082,1.36417931090506,1.16798086923762,0.232427955189175,0.214175664162406,0.462791166901883,0.771990740740741,1
0.858450132146868,0.461921400129026,0.679647997222846,1.21203509058945,0.918050710999575,0.958149628711286,1.70291094217882,1.76524726690159,1.3286260824256,2.30205667188751,2.79894378709322,1.67300441932866,0.23018128781671,0.0529834252609591,0.0902238746547643,0.352291343056288,0.657025621941272,0.81057117018882,0.684760107401965,1.09458753792186,1.04622537625593,0.238266859907445,0.200468988441699,0.447737633488295,0.736965811965812,1
0.883250388624458,0.378706021771279,0.615390950348864,1.24353775761982,0.753150358100628,0.867842357862664,1.73937283504514,1.45384373801531,1.20575442691093,2.39159166711617,2.38091156632657,1.54302027411391,0.200588640996648,0.0402358028968823,0.0797406439119632,0.299111749959484,0.474058692982324,0.688519203059961,0.650946045622,1.23541525459158,1.11149235471576,0.215310152348904,0.187428587697653,0.43293023421523,0.790509259259259,1
1.12749272334963,0.57560087849946,0.758683648498806,1.59001058000439,1.14489366607544,1.06999704021807,2.23316403981179,2.23316602184012,1.49437813883907,3.07012812163284,3.97524528854974,1.99380171746083,0.193389727992557,0.0373995868930351,0.0753297806640582,0.286969686563202,0.40881509021217,0.639386495175,0.70761539450896,1.27676442148926,1.12994000791602,0.278148035795709,0.224111866485335,0.473404548441748,0.785648148148148,1
1.09281426348064,0.752724112983506,0.867596745604492,1.54653563208853,1.49884776072055,1.22427438130533,2.1804730734671,2.92904345977954,1.71144484567267,3.03350488683239,5.21911275333443,2.28453775484986,0.214789450905481,0.0461345082202781,0.0852617207034329,0.324837697402521,0.552073760824908,0.743016662548633,0.848856603421843,1.68875083705276,1.29951946389916,0.257505466258139,0.210249589325118,0.458529812907643,0.743803418803419,1
1.04118180024044,0.473931060066883,0.688426510287687,1.47238740232125,0.946486350491434,0.972875300586583,2.09421539808238,1.83458045648794,1.354466853226,2.89647617491181,3.07123169731515,1.75249299494039,0.240319727808379,0.0577535715738935,0.0928708359764064,0.340333384661379,0.591266995749837,0.76893887647188,0.758822875830112,1.65520965554417,1.28654951538764,0.253637845181522,0.231871780113215,0.481530663730997,0.73482905982906,1
1.04738188859407,0.542793533016269,0.736745229381412,1.47548874432567,1.0805338527421,1.03948730282871,2.06727239344335,2.09119879962074,1.44609778356124,2.77707581946059,3.46227809463768,1.86071977864419,0.2368285460108,0.0560877602055897,0.0932933698463889,0.357485725811383,0.658826751682736,0.81168143485159,0.722620984738777,1.36257794675552,1.167295141237,0.267023614016035,0.224050959215611,0.473340215083834,0.738247863247863,1
1.09459835501498,0.836072620550651,0.914370067615214,1.54392452107891,1.66248943713692,1.28937559971364,2.18204739708868,3.22282085574565,1.79522167314949,2.98848624625818,5.83004113038136,2.41454781074663,0.265152645195901,0.0703059252543833,0.102529083857057,0.304314289339324,0.487372388845431,0.698120611961451,0.746549771318098,1.43408523561484,1.19753297892577,0.29609639203876,0.239487683246253,0.489374788118731,0.807638888888889,1
1.0340854680076,0.520175218222555,0.721231736838136,1.46194305389488,1.03435147268122,1.01703071373544,2.06596123116397,1.99353250305035,1.41192510532618,2.86871203683935,3.35101057614239,1.83057656931973,0.240696369457187,0.0579347422698707,0.0910698546978183,0.318200435467365,0.58151209905477,0.762569406057422,0.734093122241825,1.51486632720725,1.23079906045108,0.256604406667839,0.24558831768958,0.495568681102408,0.818287037037037,1
0.942662795197573,0.637323273952874,0.798325293319004,1.33441541196968,1.27137938153799,1.12755460246411,1.89679862623122,2.48655688443061,1.57688201347806,2.62749910474395,4.30464755011938,2.07476445653943,0.211787565418681,0.0448539728659722,0.0882102097519649,0.337857282566667,0.63265446243111,0.795395789799713,0.809618147787286,1.61537409151573,1.27097367852986,0.344202551998001,0.28079481406467,0.529900758694183,0.747649572649573,1
1.15122857916998,0.49342241106474,0.702440325625415,1.63187144103137,0.986002386280759,0.992976528564879,2.31006635588588,1.92202420464476,1.38637087557578,3.16877390726589,3.16895615739645,1.78015621713277,0.228004801613648,0.0519861895588789,0.0886095837118414,0.342833345989009,0.674182936979813,0.821086436972267,0.694417863028926,1.2132326056596,1.10146838613716,0.248303812614057,0.20811210309902,0.456193054636982,0.785648148148148,1
0.943899704264136,0.530675969726708,0.728475098906413,1.33251470296516,1.05482839557915,1.02704839008644,1.87749206240604,2.05218152646302,1.43254372584679,2.57437435616019,3.42638328431522,1.85104923876034,0.193971005590672,0.0376247510098567,0.0776318387508004,0.311279314562741,0.59371212803953,0.770527175406247,0.634060635138958,1.20132867575864,1.0960514019692,0.242622118837111,0.197538801238844,0.444453373526228,0.832070707070707,1
1.03140879467757,0.428684255359837,0.654739837920251,1.4574716419394,0.852103382384104,0.923094460163262,2.05528725147469,1.64301280435711,1.28180061021873,2.79780807662364,2.56301353124595,1.60094145153592,0.21246971456926,0.0451433796091428,0.0838193818919975,0.359411127696143,0.656470605111328,0.810228736290764,0.732474910498761,1.46011417757599,1.20835184345289,0.2210061088619,0.202185165042784,0.449650047306552,0.778009259259259,1
0.77057892764743,0.398558108248943,0.631314587388049,1.08750756070641,0.791875438185432,0.889873832734412,1.52710944755418,1.51879825224048,1.23239533115007,2.08611197627564,2.32476581891955,1.52471827526253,0.222419784771565,0.0494705606578292,0.0909409093051721,0.34948353931635,0.647972133125311,0.804967162762128,0.699963695148946,1.24287107265149,1.1148412768872,0.220407054728997,0.195278100345039,0.441902817760918,0.778935185185185,1
0.878912496649565,0.46032724443126,0.678474203217234,1.23839955930209,0.922341416732306,0.960386076915063,1.72600467021534,1.80806107895626,1.34464161729297,2.32000736886139,3.05619383177413,1.74819730916568,0.197573907063909,0.039035448752498,0.0847420632254104,0.338977838289394,0.576305743923491,0.759148038213556,0.807831440326362,1.53698951511208,1.23975381229988,0.263973101545571,0.210305537098883,0.458590816631649,0.732264957264957,1
1.07499949612535,0.696367036169203,0.834486091057966,1.5134367926609,1.41724924802399,1.19048277938994,2.12611998906171,2.8405260157191,1.68538601386125,2.88505002628815,5.46653044257024,2.3380612572322,0.233957385569714,0.0547360582626159,0.0972422037191772,0.361859081086286,0.60478892247532,0.777681761696467,0.866066272933129,1.70824188275637,1.30699727725668,0.348843257057936,0.316640552575024,0.562708230413439,0.713492063492063,1
1.01090052205452,0.468165255703944,0.684226026765968,1.42662161646651,0.937579244320142,0.968286757278102,2.00046443090133,1.82951017759453,1.35259387016005,2.68772868194154,2.91453959494367,1.70720227124488,0.21144873377569,0.0447105670153425,0.0856789482309687,0.369000527947756,0.687290424863094,0.829029809393543,0.645031202596908,1.08902867789016,1.04356536828804,0.26085579874126,0.234257719506562,0.484001776346495,0.731837606837607,1
0.962209690918182,0.492437576158371,0.701738965825877,1.35637130707968,0.979492699954309,0.989693235277634,1.89423321659956,1.9087305550974,1.38156815072489,2.62481903060514,3.34805794099182,1.82976991476847,0.182922068980463,0.0334604833200933,0.0748175246510279,0.277462724817634,0.39817371033331,0.631010071499109,0.738523242193218,1.50094954693781,1.22513246097628,0.261074330223134,0.22694520758921,0.476387665236213,0.733760683760684,1
1.02226883749828,0.417525074497469,0.646161802103366,1.43897783606932,0.832752234723622,0.912552592853487,2.02135620837983,1.58922347724028,1.26064407238533,2.72704035215086,2.65403283202963,1.62912026321866,0.267829274915018,0.0717325205015044,0.103210477656966,0.321339966565462,0.503108893011437,0.709301693929626,0.656442158391248,1.19707549775862,1.09410945419488,0.213414579985584,0.189072087120722,0.434824202547101,0.769444444444444,1
0.921388983658326,0.538374868106928,0.733740327436708,1.30102488761391,1.07285455595539,1.03578692594345,1.8183635210281,2.07767877535752,1.44141554569025,2.48618376896075,3.53816673840823,1.88100152536042,0.234423257883212,0.054954263836579,0.0977184768649289,0.355044856951767,0.567973474624331,0.753640149291644,0.820838691337653,1.54391865424783,1.24254523227439,0.251643452972664,0.210327985993994,0.458615291932132,0.741025641025641,1
1.13901464414153,0.832272485373842,0.912289693778156,1.61567449313515,1.65958937126201,1.28825050796109,2.28144260723491,3.27829927808007,1.81060743345433,3.14519989068612,5.84228053043284,2.41708099376766,0.200021487217648,0.0400085953487597,0.0812719183965847,0.384454705064348,0.780156340304514,0.883264592466218,0.738799753405509,1.72760367498595,1.31438338204116,0.3158362391335,0.239619020792232,0.489508958847774,0.83125,1
0.99761620492831,0.716009548402785,0.846173474178188,1.41082905538483,1.43119581704956,1.19632596605171,2.00688929723751,2.80040286066978,1.67344042638804,2.77507672191809,4.87662384313736,2.20830791402317,0.251818360312215,0.0634124865903323,0.100291722614977,0.374017945259968,0.739883504394699,0.860164812343948,0.787233947849541,1.67979036616484,1.29606726915112,0.248663341737196,0.243091708212564,0.493043312714577,0.819212962962963,1
1.09275194176901,0.616190486889691,0.784978016819383,1.53731360446579,1.23111637868087,1.10955683886896,2.15866194965589,2.4142196015387,1.55377591741496,2.9168994267754,4.22499928562517,2.05548030533624,0.218207579674199,0.047614547827272,0.0869603916462942,0.327076516697674,0.591194109053337,0.768891480674183,0.819908375072172,1.59921047311936,1.26459893765548,0.25782134785725,0.25365339352004,0.503640142879854,0.805787037037037,1
0.917747696631015,0.193677094871726,0.440087599088779,1.2994906985183,0.381799729082687,0.617899449006622,1.80560680731162,0.580124614012695,0.761659119299897,2.44774469768628,0.687707571273581,0.829281358329959,0.420180945492731,0.176552026955165,0.13816993227446,0.269494313555719,0.449247720743737,0.670259442860552,0.519234220420571,0.763194636196656,0.873610116812217,0.136067977930714,0.0952517663488261,0.308628848860287,0.771296296296296,1
0.826245742630672,0.189026248179728,0.434771489612334,1.17003537614588,0.372888076618044,0.610645622778092,1.63764661025018,0.620151833312491,0.78749719574897,2.20001788877496,0.667757768057443,0.817164468180943,0.345636248398657,0.119464416207098,0.114974453148775,0.302820590900034,0.550501454684669,0.741957852364047,0.501536825399358,0.725084828664144,0.851519129946089,0.134002452709665,0.0933802210576236,0.305581774747159,0.774305555555555,1
0.827508730217626,0.212054258699825,0.460493494742136,1.16877752266884,0.417632964248724,0.646245281799971,1.6399677555303,0.717442551229063,0.847019805688782,2.14161784941053,0.63230782971301,0.795177860426842,0.331505624370901,0.109895978989541,0.109616417776502,0.363275751967654,0.768332157440292,0.876545582066496,0.460661872849439,0.610375913600884,0.781265584549124,0.141573549097201,0.105147895803668,0.324265162796851,0.773148148148148,1
0.816305296932566,0.208667593252994,0.456801481228985,1.15670098429965,0.41085248642082,0.640977758132699,1.61563763628537,0.677968802719109,0.823388609782227,2.13831053314097,0.67066402119099,0.818940792237748,0.368555277913345,0.135832992877783,0.121455897790828,0.315319825739107,0.657780236136119,0.811036519606928,0.501550311471944,0.69627134657845,0.834428754645027,0.136604034238782,0.102348805243484,0.319919998192491,0.777083333333333,1
0.908410265276249,0.219976573053902,0.469016602109031,1.28246537642906,0.432228577550187,0.657440930844884,1.79278698844876,0.682983812208421,0.826428346687371,2.39666851737728,0.733958555832999,0.856713812094213,0.416869433422156,0.173780124521709,0.139770501066802,0.325070088893183,0.609907713266817,0.780965884829047,0.570164093463894,0.835447075122524,0.914027940011969,0.143819108254641,0.108977765322705,0.330117805219144,0.755769230769231,1
0.921821151809994,0.210475294816447,0.458775865555771,1.30459065149677,0.414736578575182,0.644000449204177,1.82129812467091,0.675861125675031,0.822107733618308,2.45395736262368,0.744415003756156,0.862794879305711,0.38150780997465,0.145548209071654,0.124179813027826,0.296003499625104,0.579158092472335,0.76102437048516,0.505375985599878,0.823546583393226,0.907494674030226,0.137002087969097,0.103139680378164,0.321153670971023,0.846464646464646,1
1.02420248231971,0.250978044367392,0.500977089663182,1.4497119703208,0.495049284624513,0.703597388159246,2.02068903243003,0.812463574537492,0.901367613428335,2.69242906465338,0.864980771937417,0.930043424758983,0.409958381272237,0.168065874375353,0.134253611543414,0.338756448199401,0.72422125184562,0.851011898768531,0.541470932334284,0.826978087176175,0.90938335545367,0.14395180384234,0.117506558278748,0.34279229611931,0.782407407407407,1
0.942752387732332,0.226632314780107,0.476059150505593,1.33797188553439,0.447376617261282,0.668862181066684,1.86600526786861,0.739740425514319,0.860081638865939,2.51278749719177,0.78476878273639,0.885871764273131,0.383012386571531,0.14669848826722,0.128965329412256,0.331951137174723,0.664442894967124,0.815133666932684,0.562167097604097,0.908614918120239,0.953212944792631,0.142641983995791,0.112887350242271,0.335987128090156,0.796759259259259,1
0.952277043445113,0.240984909049375,0.490902137955596,1.34606998877106,0.474208075529794,0.688627675547384,1.89537494578365,0.831175277044113,0.911688146815628,2.52018947196477,0.868053096821488,0.931693671128815,0.328549881098579,0.107945024369891,0.11202038063174,0.336698714595847,0.757474249475735,0.870329965861072,0.604461370097212,1.01806915659734,1.00899413110153,0.147626560464366,0.119267467138212,0.34535122287059,0.798148148148148,1
0.937068524403164,0.227442085530235,0.476908885983722,1.32618682629871,0.44792224011402,0.669269930681201,1.85932699253483,0.758194690671249,0.870743757181899,2.45945608099428,0.780149000351347,0.88326043744263,0.359098974952857,0.128952073812193,0.120795511311435,0.322700215954719,0.704385023559574,0.839276488148914,0.531391599179832,0.834152355201133,0.913319415758328,0.145326578024446,0.111605448092252,0.334074015889071,0.798379629629629,1
